Lactobacillus algidus,FS10000603:2:BPC29607-1927:1:1106:9380:2600,MK948880.1,98.675,151,2,0,1,151,330,480,3.16e-68,268
Lactobacillus algidus,FS10000603:2:BPC29607-1927:1:1106:11510:2600,MK948880.1,99.338,151,1,0,1,151,330,480,6.79e-70,274
Photobacterium phosphoreum,FS10000603:2:BPC29607-1927:1:1106:12630:2610,MK648254.1,98.675,151,2,0,1,151,311,461,3.16e-68,268
Lactobacillus algidus,FS10000603:2:BPC29607-1927:1:1106:15270:2610,MK948880.1,99.338,151,1,0,1,151,330,480,6.79e-70,274
Photobacterium sp. QY26,FS10000603:2:BPC29607-1927:1:1106:2040:2620,KP676702.1,99.338,151,1,0,1,151,292,442,6.79e-70,274
Photobacterium kishitanii,FS10000603:2:BPC29607-1927:1:1106:6580:2620,AB836833.1,99.338,151,1,0,1,151,247,397,6.79e-70,274
Photobacterium carnosum,FS10000603:2:BPC29607-1927:1:1106:11480:2620,NR_156814.1,99.338,151,1,0,1,151,336,486,6.79e-70,274
Lactobacillus algidus,FS10000603:2:BPC29607-1927:1:1106:6000:2640,MK948880.1,98.592,142,2,0,8,149,504,645,3.18e-63,252
Lactobacillus algidus,FS10000603:2:BPC29607-1927:1:1106:14560:2640,MK948880.1,98.675,151,2,0,1,151,330,480,3.16e-68,268
Photobacterium phosphoreum,FS10000603:2:BPC29607-1927:1:1106:16280:2640,MK648254.1,100.000,151,0,0,1,151,311,461,1.46e-71,279
Photobacterium phosphoreum,FS10000603:2:BPC29607-1927:1:1106:1040:2650,MK648254.1,98.675,151,2,0,1,151,311,461,3.16e-68,268
Photobacterium phosphoreum,FS10000603:2:BPC29607-1927:1:1106:3940:2650,MK648254.1,99.338,151,1,0,1,151,311,461,6.79e-70,274
Photobacterium carnosum,FS10000603:2:BPC29607-1927:1:1106:8860:2650,NR_156814.1,98.013,151,3,0,1,151,336,486,1.47e-66,263
Photobacterium phosphoreum,FS10000603:2:BPC29607-1927:1:1106:8990:2650,MK648254.1,98.675,151,2,0,1,151,311,461,3.16e-68,268
Photobacterium kishitanii,FS10000603:2:BPC29607-1927:1:1106:8940:2660,AB836833.1,99.338,151,1,0,1,151,247,397,6.79e-70,274
Photobacterium kishitanii,FS10000603:2:BPC29607-1927:1:1106:12750:2660,AB836833.1,98.675,151,2,0,1,151,247,397,3.16e-68,268
Photobacterium phosphoreum,FS10000603:2:BPC29607-1927:1:1106:12930:2660,MK648254.1,100.000,151,0,0,1,151,311,461,1.46e-71,279
Photobacterium phosphoreum,FS10000603:2:BPC29607-1927:1:1106:2280:2670,MK648254.1,98.675,151,2,0,1,151,311,461,3.16e-68,268
Photobacterium phosphoreum,FS10000603:2:BPC29607-1927:1:1106:11340:2680,MK648254.1,98.675,151,2,0,1,151,311,461,3.16e-68,268
Photobacterium phosphoreum,FS10000603:2:BPC29607-1927:1:1106:16000:2680,MK648254.1,98.675,151,2,0,1,151,311,461,3.16e-68,268
Lactobacillus algidus,FS10000603:2:BPC29607-1927:1:1106:3720:2690,MK948880.1,98.675,151,2,0,1,151,330,480,3.16e-68,268
Lactobacillus algidus,FS10000603:2:BPC29607-1927:1:1106:12620:2690,MK948880.1,99.338,151,1,0,1,151,330,480,6.79e-70,274
Lactobacillus algidus,FS10000603:2:BPC29607-1927:1:1106:12630:2690,MK948880.1,98.667,150,2,0,1,150,330,479,1.13e-67,267
Photobacterium carnosum,FS10000603:2:BPC29607-1927:1:1106:3370:2710,NR_156814.1,98.000,150,3,0,1,150,336,485,5.24e-66,261
Clostridium botulinum,FS10000603:2:BPC29607-1927:1:1106:8210:2710,MK256318.1,99.338,151,1,0,1,151,258,408,6.79e-70,274
Lactobacillus algidus,FS10000603:2:BPC29607-1927:1:1106:3380:2720,MK948880.1,96.732,153,2,1,1,150,330,482,3.15e-63,252
Lactobacillus algidus,FS10000603:2:BPC29607-1927:1:1106:4260:2720,MK948880.1,99.333,150,1,0,1,150,330,479,2.42e-69,272
Lactobacillus algidus,FS10000603:2:BPC29607-1927:1:1106:10150:2720,MK948880.1,99.333,150,1,0,2,151,331,480,2.44e-69,272
Photobacterium phosphoreum,FS10000603:2:BPC29607-1927:1:1106:12860:2720,MK648254.1,98.013,151,2,1,1,150,311,461,5.24e-66,261
Photobacterium phosphoreum,FS10000603:2:BPC29607-1927:1:1106:1460:2730,MK648254.1,100.000,151,0,0,1,151,311,461,1.46e-71,279
Photobacterium sp. QY26,FS10000603:2:BPC29607-1927:1:1106:5050:2730,KP676702.1,99.338,151,1,0,1,151,292,442,6.79e-70,274
Photobacterium kishitanii,FS10000603:2:BPC29607-1927:1:1106:8220:2730,AB836833.1,98.675,151,2,0,1,151,247,397,3.16e-68,268
Lactobacillus algidus,FS10000603:2:BPC29607-1927:1:1106:4210:2740,MK948880.1,99.333,150,1,0,1,150,330,479,2.42e-69,272
Photobacterium phosphoreum,FS10000603:2:BPC29607-1927:1:1106:4680:2740,MK648254.1,97.351,151,4,0,1,151,311,461,6.83e-65,257
Photobacterium carnosum,FS10000603:2:BPC29607-1927:1:1106:6790:2740,NR_156814.1,99.338,151,1,0,1,151,336,486,6.79e-70,274
Lactobacillus algidus,FS10000603:2:BPC29607-1927:1:1106:2160:2750,MK948880.1,100.000,151,0,0,1,151,330,480,1.46e-71,279
Photobacterium phosphoreum,FS10000603:2:BPC29607-1927:1:1106:5570:2750,MK648254.1,98.013,151,3,0,1,151,311,461,1.47e-66,263
Lactobacillus algidus,FS10000603:2:BPC29607-1927:1:1106:10130:2750,MK948880.1,99.333,150,1,0,1,150,330,479,2.42e-69,272
Pseudomonas fragi,FS10000603:2:BPC29607-1927:1:1106:15980:2750,MN307364.1,98.667,150,2,0,1,150,285,434,1.13e-67,267
Pseudomonas fragi,FS10000603:2:BPC29607-1927:1:1106:16000:2750,MN307364.1,99.338,151,1,0,1,151,285,435,6.79e-70,274
Photobacterium kishitanii,FS10000603:2:BPC29607-1927:1:1106:1260:2760,AB836833.1,99.338,151,1,0,1,151,247,397,6.79e-70,274
Photobacterium kishitanii,FS10000603:2:BPC29607-1927:1:1106:12270:2760,AB836833.1,99.338,151,1,0,1,151,247,397,6.79e-70,274
Lactobacillus algidus,FS10000603:2:BPC29607-1927:1:1106:13910:2760,MK948880.1,99.338,151,1,0,1,151,330,480,6.79e-70,274
Photobacterium carnosum,FS10000603:2:BPC29607-1927:1:1106:15780:2760,NR_156814.1,98.675,151,2,0,1,151,336,486,3.16e-68,268
Photobacterium phosphoreum,FS10000603:2:BPC29607-1927:1:1106:4770:2770,MK648254.1,98.013,151,3,0,1,151,311,461,1.47e-66,263
Lactobacillus algidus,FS10000603:2:BPC29607-1927:1:1106:2980:2790,MK948880.1,100.000,150,0,0,1,150,330,479,5.20e-71,278
Lactobacillus algidus,FS10000603:2:BPC29607-1927:1:1106:13520:2790,MK948880.1,98.013,151,3,0,1,151,330,480,1.47e-66,263
Photobacterium phosphoreum,FS10000603:2:BPC29607-1927:1:1106:15720:2790,MK648254.1,98.675,151,2,0,1,151,311,461,3.16e-68,268
Photobacterium kishitanii,FS10000603:2:BPC29607-1927:1:1106:3210:2800,AB836833.1,98.667,150,2,0,1,150,247,396,1.13e-67,267
Photobacterium kishitanii,FS10000603:2:BPC29607-1927:1:1106:3500:2800,AB836833.1,99.338,151,1,0,1,151,247,397,6.79e-70,274
Photobacterium carnosum,FS10000603:2:BPC29607-1927:1:1106:10400:2800,NR_156814.1,98.675,151,1,1,1,150,336,486,1.13e-67,267
Photobacterium phosphoreum,FS10000603:2:BPC29607-1927:1:1106:13570:2800,MK648254.1,98.667,150,2,0,1,150,311,460,1.13e-67,267
Photobacterium phosphoreum,FS10000603:2:BPC29607-1927:1:1106:15900:2800,MK648254.1,98.675,151,2,0,1,151,311,461,3.16e-68,268
Lactobacillus algidus,FS10000603:2:BPC29607-1927:1:1106:1870:2810,MK948880.1,98.675,151,2,0,1,151,330,480,3.16e-68,268
Photobacterium carnosum,FS10000603:2:BPC29607-1927:1:1106:7360:2810,NR_156814.1,98.675,151,2,0,1,151,336,486,3.16e-68,268
Photobacterium phosphoreum,FS10000603:2:BPC29607-1927:1:1106:15910:2810,MK648254.1,98.675,151,2,0,1,151,311,461,3.16e-68,268
Photobacterium carnosum,FS10000603:2:BPC29607-1927:1:1106:16160:2810,NR_156814.1,98.675,151,2,0,1,151,336,486,3.16e-68,268
Photobacterium carnosum,FS10000603:2:BPC29607-1927:1:1106:9080:2820,NR_156814.1,99.338,151,1,0,1,151,336,486,6.79e-70,274
Lactobacillus algidus,FS10000603:2:BPC29607-1927:1:1106:14340:2820,MK948880.1,98.667,150,2,0,1,150,330,479,1.13e-67,267
Photobacterium carnosum,FS10000603:2:BPC29607-1927:1:1106:1650:2830,NR_156814.1,98.675,151,2,0,1,151,336,486,3.16e-68,268
Photobacterium phosphoreum,FS10000603:2:BPC29607-1927:1:1106:11660:2830,MK648254.1,98.675,151,2,0,1,151,311,461,3.16e-68,268
Photobacterium kishitanii,FS10000603:2:BPC29607-1927:1:1106:3550:2840,AB836833.1,99.338,151,1,0,1,151,247,397,6.79e-70,274
Photobacterium carnosum,FS10000603:2:BPC29607-1927:1:1106:4160:2840,NR_156814.1,98.675,151,2,0,1,151,336,486,3.16e-68,268
Photobacterium carnosum,FS10000603:2:BPC29607-1927:1:1106:8340:2840,NR_156814.1,98.675,151,2,0,1,151,336,486,3.16e-68,268
Photobacterium phosphoreum,FS10000603:2:BPC29607-1927:1:1106:8710:2850,MK648254.1,99.338,151,1,0,1,151,311,461,6.79e-70,274
Lactobacillus algidus,FS10000603:2:BPC29607-1927:1:1106:3200:2860,MK948880.1,99.333,150,1,0,1,150,330,479,2.42e-69,272
Lactobacillus algidus,FS10000603:2:BPC29607-1927:1:1106:8200:2860,MK948880.1,99.338,151,1,0,1,151,330,480,6.79e-70,274
Lactobacillus algidus,FS10000603:2:BPC29607-1927:1:1106:10240:2860,MK948880.1,98.675,151,2,0,1,151,330,480,3.16e-68,268
Photobacterium kishitanii,FS10000603:2:BPC29607-1927:1:1106:8020:2870,AB836833.1,100.000,151,0,0,1,151,247,397,1.46e-71,279
Photobacterium carnosum,FS10000603:2:BPC29607-1927:1:1106:9750:2870,NR_156814.1,98.675,151,2,0,1,151,336,486,3.16e-68,268
Photobacterium phosphoreum,FS10000603:2:BPC29607-1927:1:1106:10000:2870,MK648254.1,98.013,151,3,0,1,151,311,461,1.47e-66,263
Lactobacillus algidus,FS10000603:2:BPC29607-1927:1:1106:10930:2870,MK948880.1,99.333,150,1,0,1,150,330,479,2.42e-69,272
Photobacterium phosphoreum,FS10000603:2:BPC29607-1927:1:1106:13390:2870,MK648254.1,100.000,151,0,0,1,151,311,461,1.46e-71,279
Photobacterium kishitanii,FS10000603:2:BPC29607-1927:1:1106:15320:2870,AB836833.1,98.667,150,2,0,1,150,247,396,1.13e-67,267
Photobacterium phosphoreum,FS10000603:2:BPC29607-1927:1:1106:2320:2880,MK648254.1,98.675,151,2,0,1,151,311,461,3.16e-68,268
Photobacterium phosphoreum,FS10000603:2:BPC29607-1927:1:1106:2390:2880,MK648254.1,99.338,151,1,0,1,151,311,461,6.79e-70,274
Photobacterium kishitanii,FS10000603:2:BPC29607-1927:1:1106:2640:2880,AB836833.1,99.338,151,1,0,1,151,247,397,6.79e-70,274
Photobacterium carnosum,FS10000603:2:BPC29607-1927:1:1106:8580:2880,NR_156814.1,97.351,151,4,0,1,151,336,486,6.83e-65,257
Photobacterium phosphoreum,FS10000603:2:BPC29607-1927:1:1106:15010:2880,MK648254.1,99.333,150,1,0,1,150,311,460,2.42e-69,272
Lactobacillus algidus,FS10000603:2:BPC29607-1927:1:1106:10920:2890,MK948880.1,99.338,151,1,0,1,151,330,480,6.79e-70,274
Photobacterium carnosum,FS10000603:2:BPC29607-1927:1:1106:3560:2900,NR_156814.1,99.338,151,1,0,1,151,336,486,6.79e-70,274
Photobacterium carnosum,FS10000603:2:BPC29607-1927:1:1106:4660:2900,NR_156814.1,98.013,151,3,0,1,151,336,486,1.47e-66,263
Photobacterium kishitanii,FS10000603:2:BPC29607-1927:1:1106:12930:2900,AB836833.1,98.675,151,2,0,1,151,247,397,3.16e-68,268
Photobacterium kishitanii,FS10000603:2:BPC29607-1927:1:1106:14980:2900,AB836833.1,98.675,151,2,0,1,151,247,397,3.16e-68,268
Lactobacillus algidus,FS10000603:2:BPC29607-1927:1:1106:2850:2910,MK948880.1,99.333,150,1,0,1,150,330,479,2.42e-69,272
Photobacterium kishitanii,FS10000603:2:BPC29607-1927:1:1106:11960:2910,AB836833.1,98.667,150,2,0,1,150,247,396,1.13e-67,267
Photobacterium phosphoreum,FS10000603:2:BPC29607-1927:1:1106:5860:2920,MK648254.1,98.675,151,1,1,1,150,311,461,1.13e-67,267
Lactobacillus algidus,FS10000603:2:BPC29607-1927:1:1106:10420:2920,MK948880.1,98.013,151,3,0,1,151,330,480,1.47e-66,263
Photobacterium phosphoreum,FS10000603:2:BPC29607-1927:1:1106:11640:2920,MK648254.1,99.338,151,1,0,1,151,311,461,6.79e-70,274
Lactobacillus algidus,FS10000603:2:BPC29607-1927:1:1106:6360:2940,MK948880.1,99.338,151,1,0,1,151,330,480,6.79e-70,274
Photobacterium phosphoreum,FS10000603:2:BPC29607-1927:1:1106:7680:2940,MK648254.1,98.675,151,2,0,1,151,311,461,3.16e-68,268
Photobacterium phosphoreum,FS10000603:2:BPC29607-1927:1:1106:9570:2940,MK648254.1,99.333,150,1,0,1,150,311,460,2.42e-69,272
Photobacterium kishitanii,FS10000603:2:BPC29607-1927:1:1106:10850:2940,AB836833.1,99.338,151,1,0,1,151,247,397,6.79e-70,274
Lactobacillus algidus,FS10000603:2:BPC29607-1927:1:1106:16000:2940,MK948880.1,99.338,151,1,0,1,151,330,480,6.79e-70,274
Lactobacillus algidus,FS10000603:2:BPC29607-1927:1:1106:2250:2950,MK948880.1,98.667,150,2,0,1,150,330,479,1.13e-67,267
Lactobacillus algidus,FS10000603:2:BPC29607-1927:1:1106:5510:2950,MK948880.1,100.000,150,0,0,1,150,330,479,5.20e-71,278
Photobacterium phosphoreum,FS10000603:2:BPC29607-1927:1:1106:5820:2950,MK648254.1,98.013,151,3,0,1,151,311,461,1.47e-66,263
Photobacterium carnosum,FS10000603:2:BPC29607-1927:1:1106:7450:2960,NR_156814.1,99.338,151,1,0,1,151,336,486,6.79e-70,274
Photobacterium phosphoreum,FS10000603:2:BPC29607-1927:1:1106:1830:2970,MK648254.1,98.013,151,3,0,1,151,311,461,1.47e-66,263
Lactobacillus algidus,FS10000603:2:BPC29607-1927:1:1106:2290:2970,MK948880.1,98.000,150,3,0,1,150,330,479,5.24e-66,261
Lactobacillus algidus,FS10000603:2:BPC29607-1927:1:1106:2470:2970,MK948880.1,98.000,150,3,0,1,150,330,479,5.24e-66,261
Photobacterium phosphoreum,FS10000603:2:BPC29607-1927:1:1106:2600:2970,MK648254.1,98.013,151,3,0,1,151,311,461,1.47e-66,263
Lactobacillus algidus,FS10000603:2:BPC29607-1927:1:1106:4600:2970,MK948880.1,98.013,151,3,0,1,151,330,480,1.47e-66,263
Lactobacillus algidus,FS10000603:2:BPC29607-1927:1:1106:5160:2970,MK948880.1,99.338,151,1,0,1,151,330,480,6.79e-70,274
Photobacterium kishitanii,FS10000603:2:BPC29607-1927:1:1106:3720:2980,AB836833.1,99.338,151,1,0,1,151,247,397,6.79e-70,274
Lactobacillus algidus,FS10000603:2:BPC29607-1927:1:1106:7540:2980,MK948880.1,100.000,151,0,0,1,151,330,480,1.46e-71,279
Photobacterium phosphoreum,FS10000603:2:BPC29607-1927:1:1106:9390:2980,MK648254.1,99.338,151,1,0,1,151,311,461,6.79e-70,274
Photobacterium carnosum,FS10000603:2:BPC29607-1927:1:1106:10680:2980,NR_156814.1,98.013,151,3,0,1,151,336,486,1.47e-66,263
Lactobacillus algidus,FS10000603:2:BPC29607-1927:1:1106:16430:2980,MK948880.1,98.675,151,2,0,1,151,330,480,3.16e-68,268
Lactobacillus algidus,FS10000603:2:BPC29607-1927:1:1106:2000:2990,MK948880.1,100.000,151,0,0,1,151,330,480,1.46e-71,279
Photobacterium phosphoreum,FS10000603:2:BPC29607-1927:1:1106:2110:2990,MK648254.1,98.675,151,2,0,1,151,311,461,3.16e-68,268
Photobacterium phosphoreum,FS10000603:2:BPC29607-1927:1:1106:4040:2990,MK648254.1,98.675,151,2,0,1,151,311,461,3.16e-68,268
Photobacterium carnosum,FS10000603:2:BPC29607-1927:1:1106:4660:2990,NR_156814.1,99.338,151,1,0,1,151,336,486,6.79e-70,274
Lactobacillus algidus,FS10000603:2:BPC29607-1927:1:1106:5730:2990,MK948880.1,99.333,150,1,0,1,150,330,479,2.42e-69,272
Lactobacillus algidus,FS10000603:2:BPC29607-1927:1:1106:11370:2990,MK948880.1,99.333,150,1,0,1,150,330,479,2.42e-69,272
Clostridium botulinum,FS10000603:2:BPC29607-1927:1:1106:3610:3000,MK256318.1,98.675,151,2,0,1,151,258,408,3.16e-68,268
Photobacterium phosphoreum,FS10000603:2:BPC29607-1927:1:1106:5730:3000,MK648254.1,98.013,151,3,0,1,151,311,461,1.47e-66,263
Photobacterium phosphoreum,FS10000603:2:BPC29607-1927:1:1106:13480:3000,MK648254.1,100.000,151,0,0,1,151,311,461,1.46e-71,279
Lactobacillus algidus,FS10000603:2:BPC29607-1927:1:1106:14040:3000,MK948880.1,98.013,151,3,0,1,151,330,480,1.47e-66,263
Lactobacillus algidus,FS10000603:2:BPC29607-1927:1:1106:16270:3000,MK948880.1,98.675,151,2,0,1,151,330,480,3.16e-68,268
Photobacterium carnosum,FS10000603:2:BPC29607-1927:1:1106:6890:3010,NR_156814.1,99.338,151,1,0,1,151,336,486,6.79e-70,274
Lactobacillus algidus,FS10000603:2:BPC29607-1927:1:1106:7320:3010,MK948880.1,98.675,151,2,0,1,151,330,480,3.16e-68,268
Lactobacillus algidus,FS10000603:2:BPC29607-1927:1:1106:2880:3020,MK948880.1,98.684,152,1,1,1,151,330,481,3.16e-68,268
Photobacterium phosphoreum,FS10000603:2:BPC29607-1927:1:1106:6150:3020,MK648254.1,100.000,151,0,0,1,151,311,461,1.46e-71,279
Photobacterium carnosum,FS10000603:2:BPC29607-1927:1:1106:7530:3020,NR_156814.1,99.333,150,1,0,1,150,336,485,2.42e-69,272
Lactobacillus algidus,FS10000603:2:BPC29607-1927:1:1106:7860:3030,MK948880.1,98.675,151,2,0,1,151,330,480,3.16e-68,268
Photobacterium kishitanii,FS10000603:2:BPC29607-1927:1:1106:1750:3040,AB836833.1,98.013,151,3,0,1,151,247,397,1.47e-66,263
Lactobacillus algidus,FS10000603:2:BPC29607-1927:1:1106:2220:3040,MK948880.1,98.013,151,3,0,1,151,330,480,1.47e-66,263
Photobacterium carnosum,FS10000603:2:BPC29607-1927:1:1106:7550:3040,NR_156814.1,99.338,151,1,0,1,151,336,486,6.79e-70,274
Photobacterium phosphoreum,FS10000603:2:BPC29607-1927:1:1106:4200:3050,MK648254.1,98.675,151,2,0,1,151,311,461,3.16e-68,268
Photobacterium carnosum,FS10000603:2:BPC29607-1927:1:1106:10450:3060,NR_156814.1,98.675,151,2,0,1,151,336,486,3.16e-68,268
Photobacterium phosphoreum,FS10000603:2:BPC29607-1927:1:1106:11240:3060,MK648254.1,99.338,151,1,0,1,151,311,461,6.79e-70,274
Photobacterium carnosum,FS10000603:2:BPC29607-1927:1:1106:6850:3070,NR_156814.1,100.000,151,0,0,1,151,336,486,1.46e-71,279
Photobacterium phosphoreum,FS10000603:2:BPC29607-1927:1:1106:13470:3070,MK648254.1,100.000,151,0,0,1,151,311,461,1.46e-71,279
Photobacterium carnosum,FS10000603:2:BPC29607-1927:1:1106:8010:3080,NR_156814.1,99.338,151,1,0,1,151,336,486,6.79e-70,274
Lactobacillus algidus,FS10000603:2:BPC29607-1927:1:1106:9590:3090,MK948880.1,98.013,151,3,0,1,151,330,480,1.47e-66,263
Photobacterium phosphoreum,FS10000603:2:BPC29607-1927:1:1106:10720:3090,MK648254.1,98.675,151,2,0,1,151,311,461,3.16e-68,268
Photobacterium kishitanii,FS10000603:2:BPC29607-1927:1:1106:11720:3090,AB836833.1,98.013,151,3,0,1,151,247,397,1.47e-66,263
Photobacterium kishitanii,FS10000603:2:BPC29607-1927:1:1106:15180:3090,AB836833.1,99.338,151,1,0,1,151,247,397,6.79e-70,274
Photobacterium phosphoreum,FS10000603:2:BPC29607-1927:1:1106:2780:3100,MK648254.1,98.675,151,2,0,1,151,311,461,3.16e-68,268
Photobacterium phosphoreum,FS10000603:2:BPC29607-1927:1:1106:12270:3100,MK648254.1,98.675,151,2,0,1,151,311,461,3.16e-68,268
Photobacterium kishitanii,FS10000603:2:BPC29607-1927:1:1106:9410:3110,AB836833.1,99.338,151,1,0,1,151,247,397,6.79e-70,274
Bos taurus,FS10000603:2:BPC29607-1927:1:1106:11300:3110,6NF8_A,96.667,150,5,0,1,150,155,304,1.13e-62,250
Lactobacillus algidus,FS10000603:2:BPC29607-1927:1:1106:15800:3110,MK948880.1,96.689,151,5,0,1,151,330,480,3.18e-63,252
Photobacterium carnosum,FS10000603:2:BPC29607-1927:1:1106:16070:3110,NR_156814.1,99.338,151,1,0,1,151,336,486,6.79e-70,274
Photobacterium phosphoreum,FS10000603:2:BPC29607-1927:1:1106:6230:3120,MK648254.1,98.675,151,2,0,1,151,311,461,3.16e-68,268
Photobacterium carnosum,FS10000603:2:BPC29607-1927:1:1106:7040:3120,NR_156814.1,99.338,151,1,0,1,151,336,486,6.79e-70,274
Photobacterium phosphoreum,FS10000603:2:BPC29607-1927:1:1106:3500:3130,MK648254.1,99.333,150,1,0,1,150,311,460,2.42e-69,272
Photobacterium sp. QY26,FS10000603:2:BPC29607-1927:1:1106:12960:3130,KP676702.1,98.675,151,1,1,1,150,292,442,1.13e-67,267
Photobacterium phosphoreum,FS10000603:2:BPC29607-1927:1:1106:13780:3130,MK648254.1,98.675,151,2,0,1,151,311,461,3.16e-68,268
Photobacterium phosphoreum,FS10000603:2:BPC29607-1927:1:1106:9330:3140,MK648254.1,98.013,151,3,0,1,151,311,461,1.47e-66,263
Photobacterium carnosum,FS10000603:2:BPC29607-1927:1:1106:10490:3140,NR_156814.1,98.675,151,2,0,1,151,336,486,3.16e-68,268
Lactobacillus algidus,FS10000603:2:BPC29607-1927:1:1106:9290:3150,MK948880.1,98.013,151,3,0,1,151,330,480,1.47e-66,263
Lactobacillus algidus,FS10000603:2:BPC29607-1927:1:1106:10350:3150,MK948880.1,98.675,151,2,0,1,151,330,480,3.16e-68,268
Photobacterium carnosum,FS10000603:2:BPC29607-1927:1:1106:11810:3150,NR_156814.1,98.675,151,2,0,1,151,336,486,3.16e-68,268
Photobacterium carnosum,FS10000603:2:BPC29607-1927:1:1106:5950:3160,NR_156814.1,98.675,151,2,0,1,151,336,486,3.16e-68,268
Lactobacillus algidus,FS10000603:2:BPC29607-1927:1:1106:6550:3160,MK948880.1,98.667,150,2,0,1,150,330,479,1.13e-67,267
Photobacterium kishitanii,FS10000603:2:BPC29607-1927:1:1106:15530:3160,AB836833.1,99.338,151,1,0,1,151,247,397,6.79e-70,274
Lactobacillus algidus,FS10000603:2:BPC29607-1927:1:1106:2450:3170,MK948880.1,99.338,151,1,0,1,151,331,481,6.79e-70,274
Lactobacillus algidus,FS10000603:2:BPC29607-1927:1:1106:3890:3170,MK948880.1,99.333,150,1,0,1,150,330,479,2.42e-69,272
Photobacterium carnosum,FS10000603:2:BPC29607-1927:1:1106:5980:3170,NR_156814.1,98.675,151,2,0,1,151,336,486,3.16e-68,268
Lactobacillus algidus,FS10000603:2:BPC29607-1927:1:1106:10310:3170,MK948880.1,98.675,151,2,0,1,151,330,480,3.16e-68,268
Photobacterium kishitanii,FS10000603:2:BPC29607-1927:1:1106:15000:3170,AB836833.1,99.338,151,1,0,1,151,247,397,6.79e-70,274
Photobacterium sp. QY26,FS10000603:2:BPC29607-1927:1:1106:3150:3180,KP676702.1,98.667,150,2,0,2,151,293,442,1.14e-67,267
Photobacterium kishitanii,FS10000603:2:BPC29607-1927:1:1106:7690:3180,AB836833.1,97.351,151,4,0,1,151,247,397,6.83e-65,257
Lactobacillus algidus,FS10000603:2:BPC29607-1927:1:1106:10240:3190,MK948880.1,99.338,151,1,0,1,151,330,480,6.79e-70,274
Clostridium botulinum,FS10000603:2:BPC29607-1927:1:1106:4310:3200,MK256318.1,100.000,151,0,0,1,151,258,408,1.46e-71,279
Photobacterium phosphoreum,FS10000603:2:BPC29607-1927:1:1106:12600:3200,MK648254.1,96.711,152,3,1,1,150,311,462,3.15e-63,252
Lactobacillus algidus,FS10000603:2:BPC29607-1927:1:1106:13360:3200,MK948880.1,99.338,151,1,0,1,151,330,480,6.79e-70,274
Photobacterium phosphoreum,FS10000603:2:BPC29607-1927:1:1106:2290:3210,MK648254.1,99.338,151,1,0,1,151,311,461,6.79e-70,274
Lactobacillus algidus,FS10000603:2:BPC29607-1927:1:1106:8160:3210,MK948880.1,98.675,151,2,0,1,151,330,480,3.16e-68,268
Photobacterium carnosum,FS10000603:2:BPC29607-1927:1:1106:15500:3210,NR_156814.1,98.013,151,3,0,1,151,336,486,1.47e-66,263
Photobacterium carnosum,FS10000603:2:BPC29607-1927:1:1106:1450:3230,NR_156814.1,98.675,151,2,0,1,151,336,486,3.16e-68,268
Photobacterium carnosum,FS10000603:2:BPC29607-1927:1:1106:2410:3230,NR_156814.1,98.675,151,2,0,1,151,336,486,3.16e-68,268
Photobacterium carnosum,FS10000603:2:BPC29607-1927:1:1106:4560:3230,NR_156814.1,98.013,151,2,1,1,150,336,486,5.24e-66,261
Photobacterium kishitanii,FS10000603:2:BPC29607-1927:1:1106:2220:3250,AB836833.1,98.675,151,2,0,1,151,247,397,3.16e-68,268
Lactobacillus algidus,FS10000603:2:BPC29607-1927:1:1106:4940:3250,MK948880.1,99.333,150,1,0,1,150,330,479,2.42e-69,272
Photobacterium phosphoreum,FS10000603:2:BPC29607-1927:1:1106:11630:3250,MK648254.1,98.013,151,2,1,1,150,311,461,5.24e-66,261
Photobacterium carnosum,FS10000603:2:BPC29607-1927:1:1106:15150:3260,NR_156814.1,98.013,151,3,0,1,151,336,486,1.47e-66,263
Photobacterium carnosum,FS10000603:2:BPC29607-1927:1:1106:3340:3270,NR_156814.1,98.675,151,2,0,1,151,336,486,3.16e-68,268
